Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.517642790819518,-0.6357823258654101,-0.6138411518092993,-0.47817769851532244,-0.4183377102078332,-0.14891854514661965,-0.5225023840969256,-0.565886843707057,1.335297637056652,0.8364795729674613,0.79080981764155,0.3371689030153665,0.44560957689877884,0.43940032487652775,0.3021819386578319,0.3994807866653759,3
-0.05364809828687711,0.22514727985971475,0.5451903500659375,-0.5012593482465829,1.8615804190016991,1.3184999361940577,-0.04930662193911505,0.05032570961016663,-2.5811455104922474,-0.6240770224001487,-1.3571671013843343,-1.6543207249778074,0.49587058849150073,-1.1316927075564815,-1.5833619467809241,-0.10944165864621756,4
-0.015576392115358231,0.27549878748699524,0.6305020151671819,-0.4868983930766116,1.9964596079610004,1.3659173771878714,-0.015904176345175717,0.09701421751530757,-1.4533455339393315,-0.07034065682673096,-1.3872558778016872,-1.7555591742364436,0.48470568707570194,-1.1964528149083915,-1.671046027969933,-0.5280846646494993,4
0.10624630534110938,0.29584348692994855,0.5663519062851987,-0.16252141942994683,1.2497843855342707,1.0670414150665013,0.10048819389492196,0.24315295274515608,-1.6163970467917375,0.506391881709548,-0.6176702060812832,-1.206998618232674,-0.0034608433843706507,-0.9999353308636741,-1.1864689253266134,0.0807301827575567,6
-0.5654183865747189,-0.7123880511960913,-0.6488821477382415,-0.5885619786375405,-0.3176590459020022,-0.039125842582411245,-0.5710907870097447,-0.6352902184534951,1.117646474573484,1.0277179159485665,0.921739745809783,0.23592805828118218,0.6141816802373732,0.42627076466938013,0.1989486353743796,0.7148381692458248,3
-0.4743303080435715,-0.5014451529134349,-0.3649141491107621,-0.6424532779130825,0.33831670262842684,0.5355379657075315,-0.4687853903351867,-0.5040771506771224,0.8359997702363825,-0.8628551472875859,0.10217737667548038,-0.4416340820529817,0.7252465656255531,-0.15619648081578896,-0.4716028958850745,-0.0188686558613415,6
-0.6115372206936813,-0.7114046776708044,-0.5879676348127707,-0.7888403242843539,0.14040401072770614,0.3840523347900767,-0.6138179432380838,-0.7035737460905979,-1.5123861986942764,0.47934813413647404,0.3315656227959437,-0.26402601091289135,0.9951337990504472,0.12091254693868313,-0.29925607834916806,-0.37957368034303585,3
-0.3571059694142146,-0.4763830436817271,-0.7146276337817581,0.16183607266557898,-1.4120509252212583,-1.7931609912973994,-0.36208405864726884,-0.3416861600768246,0.6291182703188699,0.7075289115556394,1.1762334300110249,1.6164228080442813,-0.42908596144542194,1.2428842445068808,1.6747013203961985,0.9422083698896534,5
0.6236292963149832,0.8134458528079228,0.9559973056277946,0.5860226066823543,0.7098899993398412,0.7808782786991414,0.6422205792155712,0.8170920542659494,-0.8922940928472569,-1.808038184373335,-0.45841516758742984,-0.8119390458304478,-0.8262570389463579,-1.038470235350745,-0.8231156489399538,-1.4988091644874777,2
0.2749655005417126,0.6033518099739802,0.7110217421048992,0.09114527095843052,1.0682626675649902,0.9786862526942276,0.28172060558207834,0.43803665270292147,-2.0795820305224866,-0.8436673176342055,-1.3577628545879161,-1.0981669216478425,-0.2950361952456468,-1.0273542461774068,-1.08757276596686,-1.182776040016477,4
-0.502393821473732,-0.6431066032070475,-0.6596370323890455,-0.3721160642012581,-0.6590456639001792,-0.44258100268973427,-0.505185064347326,-0.5440081108540831,0.5810600181679956,0.4824092650988151,1.0429462568664492,0.6157281878482548,0.28130841860933437,0.6317290211243931,0.5903024351189068,0.5068522054998273,3
-0.10581918409740432,-0.07035182593447499,-0.09594351985224668,0.05666241900497483,-0.24540152129499354,0.035519188223682004,-0.10512167559359394,-0.014488389079585154,-1.154823577592717,-0.17653532302471545,0.26931771353823875,0.14160270348292694,-0.2849093751685913,-0.11749701973162237,0.10347815044511997,0.12765901784416148,6
-0.4960372666244908,-0.6356663620062957,-0.7964363466405191,-0.16360520715122412,-1.181196716767112,-1.2860647656719602,-0.4989574897450661,-0.5349259444456151,0.696284103313273,0.498714953922468,1.0496150410131186,1.284573468206604,-0.018570645581228402,1.1672363446376777,1.3065364209414994,0.7365237194955035,5
0.0533313673673731,0.32502463243738544,0.6759828757964349,-0.38982003578998725,1.8824209060984614,1.325993861734486,0.048702747336023,0.18026787043842185,-0.3937659951513827,0.4052492263221435,-1.190916762638885,-1.659471581106956,0.31430689914873117,-1.185137102308892,-1.5878422600114774,0.257700652080182,4
0.5039705324242147,0.9172706151498317,0.7208523548654088,0.5500598166228405,0.40069054729334513,0.5800542393289442,0.5182685328540136,0.6902798896047371,0.017028938017195655,-1.4900587428237368,-1.7237290491026678,-0.4892471372337226,-0.8309137859869533,-0.8368062067906104,-0.5173920682701048,0.3418916925765666,0
0.28196447316827067,0.6258302444246305,0.397904546327498,0.42774036921992176,0.06356645877564261,0.32066495862198235,0.2900462400770782,0.4459464250600799,1.5937500280717427,-0.9757388250388903,-1.4428125567333168,-0.17653827143805584,-0.7008096628642705,-0.5649933767286941,-0.21346576798018801,0.06429295906264502,0
-0.5153097999439986,-0.6605985917157969,-0.702595387146542,-0.35807251745421886,-0.7589667252036617,-0.5794187830506603,-0.5182396592354858,-0.5625311398782155,0.7961248261397643,0.5149363729896762,1.0511731928723291,0.7400223329851078,0.25630848085291613,0.74722405543464,0.7207933940746626,0.6679779913532516,3
0.43256072475614377,0.6319113891965661,0.729472325203914,0.41437048401528676,0.6031594151292473,0.7150590747041603,0.43724345794867525,0.6130268467689464,-0.31463138338213187,-0.6228432666914397,-0.5263544635549703,-0.7075003308871773,-0.6621368006819659,-0.9115060557133403,-0.7250475448719433,-1.0375067000942666,2
0.25745116324433537,0.5272656027321293,0.8103283432194962,-0.07787252532172254,1.529433966092395,1.1900537466328192,0.25108227064047894,0.41818442677872913,-2.66031083100624,0.4971333733406185,-1.0211965000275385,-1.4066645027670608,-0.12390709761953782,-1.1608902179947653,-1.3655318900223017,0.43846461395043235,4
-0.49515816861342554,-0.5335856961054602,-0.827204816408431,-0.10426435148440703,-1.3063068403155584,-1.5474605656517204,-0.49096488062986626,-0.5336716456156301,0.4324630324999496,-0.6519968878782837,0.14286200558783257,1.440673945753057,-0.08320494914595905,1.300438584864011,1.4786618266737288,0.1805171036222841,5
0.37920623777687484,0.6736119929339458,1.0752309257281207,-0.07766038877377877,1.9927152326653184,1.36463491189246,0.3760999982173965,0.5544964014226532,-2.386559577379602,0.12595348473050644,-1.1092626390877807,-1.7257454345960073,-0.12786387391699489,-1.3440887383904465,-1.6453060197195353,0.58730010197636,4
-0.5715044497282477,-0.6616376278934577,-1.0321962042144481,-0.05432490732943347,-1.7208125459132377,-2.6870059024056037,-0.5705246438640846,-0.644227247382854,0.36741110588867015,-0.11301916096245025,0.37444248168358346,2.0772146028943523,-0.1578071253457504,2.0257805250713137,2.200001482901902,0.5875629499770276,5
-0.38817870295917534,-0.5339196720197085,-0.6857214904877471,0.027065169871153042,-1.213167801178337,-1.3501279670939064,-0.39508687378544816,-0.38406734719305413,0.499682306610701,1.0246452900137957,1.3574694687888267,1.3216135129116315,-0.25817492426926414,1.0400322240928963,1.3472088841115635,0.5206986422825056,5
-0.5348190134972547,-0.6746997969840541,-0.6950394484683748,-0.4294208629245398,-0.6449970867418131,-0.4240993574960309,-0.5386208124792453,-0.5906872444526259,-0.7060381587086734,0.6765615454433415,0.9452641546293319,0.6017858423674671,0.36507488023601575,0.665481955202665,0.5757392892447568,0.5950945574205329,3
-0.6035239042082018,-0.812001006174982,-0.9651223834804362,-0.27991026124934554,-1.3458587560305353,-1.6364803807336528,-0.6080566041675439,-0.691615263867797,0.3792651477279318,0.8728733071363781,1.406231571129238,1.5193533251120293,0.13758614763546737,1.557644882485604,1.5661304677148993,0.8954957901610816,5
1.0567879355364116,1.1978567686619666,1.3591229107915106,1.0274150184836743,0.7028852018229693,0.7766638842460962,1.058202581123743,1.2517730932876003,0.7293941499364475,-0.3493797195660921,-0.31655413896233625,-0.8172962399718474,-1.2165035177662948,-1.185812495512433,-0.8281233836593305,-1.9228718517813965,2
-0.5069583688388786,-0.6988017254623,-0.971608974757217,0.07382722805671381,-1.750257620424588,-2.7903962256405386,-0.5127114379308059,-0.5505436207452773,0.6558182389976145,0.9727249246862103,1.5235313398049772,2.1273938115171993,-0.3187123296955869,1.9498251560402082,2.2581940798321765,0.6704329178521347,5
-0.5706929746411105,-0.768611968648903,-0.8620138316389756,-0.31477428979653593,-1.112689736148033,-1.1545665434034849,-0.5761860753206846,-0.6430343653306196,-0.22491279002458908,1.0031089198811367,1.403334871784482,1.187911727547357,0.19508590715972823,1.2039713866965465,1.2008936073472338,0.5988331759295569,5
-0.2749103053796121,-0.2269865297168822,-0.382730786426132,-0.027820402579387737,-0.6247070614123588,-0.3977211361125724,-0.26993593605661065,-0.2317293696637775,-1.379925809536506,-0.7332890570087544,-0.07317238572094094,0.5375685208652105,-0.15795084830636397,0.30369047446027947,0.5088561293875128,-0.7734076044303376,6
0.0225291255181247,0.33549384963819395,0.7327499083480348,-0.5067836958773958,2.23691779008865,1.444485616098595,0.017065336255023628,0.1432477651981755,-1.0300912029539346,0.5172822737736474,-1.4783877144671924,-1.8962028152858705,0.49782228845907206,-1.2760465988760192,-1.791547885234784,0.13792567665767688,4
-0.38124735325654535,-0.3789177393736267,-0.29326825674461543,-0.45883050480791804,0.16722424013255863,0.4055483583332186,-0.3822986992011284,-0.3745733097991175,0.9381549175138811,0.14103734860794645,0.08042243998184691,-0.2802950470809145,0.427244183650228,-0.1438462471822448,-0.3151443814828372,-0.031894476964598066,6
4.135422981748942,3.481996901629615,3.273653343992799,3.794612208750559,0.10593004916155445,0.35594896400183174,4.1146762143901014,3.6825917213244512,0.7151436726235316,0.3750163686929531,-0.3220015136146931,-0.24844605675979067,-2.7610598882594486,-1.530585550607475,-0.28402159961952383,-1.0236800363895853,1
-0.32643897341282235,-0.31385273730196644,-0.28258651262086615,-0.3040745649206161,-0.056981418050442344,0.21549545436743578,-0.3181247085136697,-0.3003038568671297,1.02456503922807,-1.216457264584605,0.11043208628026292,-0.07803319957639554,0.21433440223540823,-0.06458451198008497,-0.11616549676036604,-0.7217251724226074,6
-0.6031857895885613,-0.7022945568988122,-0.8129825510314033,-0.4816659224213061,-0.7969651404400835,-0.6340726159764938,-0.602561685400844,-0.6911115692206112,-0.7116571327592898,-0.040808217418848956,0.35294322827704283,0.7647708067299148,0.46338118495860814,0.8984253926310263,0.7469179439217641,-0.05112129412929512,3
-0.6617810531722578,-0.8683594417043655,-1.109098213783301,-0.2608502337399027,-1.6317102815684903,-2.396317530600286,-0.6632389096004028,-0.7794920440210668,0.2636905267983549,0.3682571994934886,1.183875566355172,1.9401318126332776,0.11562153507365147,2.078423666672316,2.042016939840848,0.7057123958989995,5
-0.7268681174530516,-0.9309799256259038,-0.945004407992782,-0.7355649808450254,-0.6878688969332979,-0.48106938014618233,-0.7295109601806015,-0.8803779729578464,1.208464646379668,0.6537859646538858,0.899200503710565,0.6539724051410027,0.8683882343285848,1.0142968502690415,0.6303264746167073,0.6450847489579489,3
0.5161764701932363,0.7393124769535503,0.27542103096729836,1.1700541333474348,-0.9540260020451414,-0.8770383552599348,0.5265941673490134,0.7033641125707445,1.2619018951794856,-1.1355541841819725,-0.6573215834420891,0.9350340562377238,-1.3522745225101207,-0.06107742847308833,0.9279284229342472,-0.9013178769104465,0
-0.17834477001028887,0.18480577255115124,0.4949894202269531,-0.7231977331857957,2.247833426488118,1.4478829546019254,-0.17019483480651265,-0.10627216943041574,-1.293463906739571,-1.127406549806115,-2.0646642793518963,-1.9353773626221575,0.9001526048453538,-1.1977669429961906,-1.8248405908457737,-1.195098034772842,4
-0.3368190922357853,-0.37610677542870385,-0.3178611970221247,-0.31648554945414764,-0.10332223628468062,0.17307817875856518,-0.33957154297278924,-0.314262205069118,0.6257905270330848,0.3683733221073111,0.5174745450207132,0.009408967854926504,0.19489891313151056,0.003330361082285433,-0.029165921909119763,0.700372276209743,6
1.1735051022363079,1.3769327984601065,1.4149411815988426,1.1715654781151,0.5974849412792891,0.7114611218448709,1.20203624265936,1.3631497152332681,0.6177391152071046,-2.254639785449702,-0.7121854249939423,-0.7065034724307164,-1.3479279716114698,-1.1734778101881322,-0.7241074409843131,-1.1847699019385611,2
-0.8245832425291525,-1.03536131449156,-1.020175220547449,-0.9801943634713773,-0.45313010431603895,-0.18853057947797655,-0.8242566807336996,-1.037775322982239,1.0278496387498952,0.12169347028511442,0.5051265909041452,0.380491817147113,1.3380295821901165,0.9633002573555856,0.3465989349127627,0.556166587346188,3
4.434654420130774,3.6956487156611724,3.4286023996361457,4.015731097471837,0.07680478405232784,0.33178119203932954,4.460489768774415,3.8802127668671305,0.71553940419012,-1.2352588734484844,-0.42637901605521894,-0.2143471083860433,-2.8426896980427703,-1.552665253191872,-0.2506134603307488,-0.8230550756270362,1
0.36747366047534996,0.4920079510071213,0.40258965570803407,0.6554570049796045,-0.21654053028215106,0.06442135867830699,0.3806957484586364,0.5415298097281083,0.24108554441522734,-1.4506590569765578,-0.06629984196753068,0.06820998926805268,-0.8962891620823785,-0.4782146381316229,0.02966902438568077,-1.37147425215683,2
-0.8881826024835281,-1.1248854137275361,-1.1405159838103407,-1.0542507976745559,-0.5950603861555334,-0.3598322786337773,-0.8867322419841783,-1.144497974657894,-0.3198199681128691,-0.09715047025878591,0.42090919083941813,0.53912915119446,1.496026806488129,1.2387142053131361,0.5104777756758587,0.4487174510215969,3
0.821155857108956,0.9864036293992093,1.1813353461285057,0.7238903005069193,0.854746477814798,0.8648974089175079,0.8045371493300879,1.0197590649824455,1.2458337109356759,1.118765206785161,-0.3536052578259745,-0.9070034417221142,-0.9794469291725267,-1.1503361313627367,-0.9116500226514437,-0.49204285916334634,2
-0.4761223155276661,-0.6051632285049598,-0.8712758191718082,0.01400595620210963,-1.5162051713951454,-2.061590919284069,-0.47930899233686647,-0.506614239387648,0.8311195411308095,0.5267408857278788,1.0021581387945626,1.7692866426985272,-0.2511405621292917,1.5611339439258576,1.8471504166852537,0.8961163638031124,5
-0.4104942678554475,-0.48203744145212346,-0.5510869004181225,-0.2380020627858254,-0.6437585979746819,-0.42247865899918247,-0.4135364798263678,-0.414793009693184,0.9785569632841248,0.4573134397272683,0.64059289438076,0.6074497661194813,0.08038003734607983,0.5074391351279436,0.5816535984878797,0.8362066871079945,6
0.5195576163896412,0.8295138051267528,0.5501119957406473,0.7974639365409094,-0.16790266452669872,0.11200123108802401,0.5309901023623734,0.7069824467391989,-0.8603278367946894,-1.2258814158383593,-1.1574298378134777,0.05218625051964182,-1.0538203097219723,-0.5667542505887238,0.01360961284614036,-0.14864883595210446,0
0.6431046984062753,1.037311763550237,0.6664201321414789,0.9107332464493283,-0.1328915513749693,0.1454030411729179,0.648914389349551,0.8374328309815043,-0.7195043343285842,-0.7065073738257023,-1.5921332782912279,0.040327614049944276,-1.1710719372656488,-0.6320886825903723,0.0017373244123255686,0.7151097693173115,0
-0.5436438050698714,-0.6314823859694644,-0.5764995445098253,-0.6079145778035913,-0.14310488959052392,0.1357309308172119,-0.5446485718536251,-0.6034947129642847,-0.07268073128164715,0.21265347026610262,0.4391928800755969,0.04572528108826347,0.6514245822943983,0.257736331450594,0.007139860788997948,0.5319793062111934,3
2.6929922029006583,2.380409818362474,2.224171627658732,2.8878250919075934,-0.1890041257690152,0.09152971592322692,2.6822341482563905,2.6510690047247136,-1.2935811940279285,0.17728071631043094,0.281788528365364,0.051274937999870526,-2.3883512174954835,-1.2173550536978857,0.012696866553088574,-0.9538349361271898,1
-0.5014132890767746,-0.5264887079276861,-0.5591519132414584,-0.49190718666889127,-0.29200849302874315,-0.01224549797508184,-0.5019547181632661,-0.5426056883943178,-0.6812095762864554,0.11489272859524444,0.011555026238680948,0.18987135273079722,0.4760401725301048,0.31013063725167006,0.15224707879302535,0.07444737566670377,3
0.4954162325473104,0.83430543178534,0.6073685818496052,0.6620955641112282,0.08223793307676282,0.33631952179102714,0.5037819288327139,0.6810893827139449,1.2263583936961575,-0.9547655741314683,-1.3241807181096468,-0.18657412928820155,-0.9397109640132957,-0.6803153731487969,-0.2233368801319393,0.36411094001782796,0
0.8959468109734318,1.2141149017097441,1.2959975437278741,0.8474849991574539,0.8519300227124548,0.8633189083055567,0.9418768159596053,1.0944921607310336,0.7836542872837159,-3.7586693214503537,-1.2067600830324665,-1.015391957517122,-1.003567261741728,-1.220035701446431,-1.0117430496889825,-4.670023322516151,2
-0.5541591697406906,-0.6355967836908274,-0.6335783278562236,-0.5667547271281574,-0.32149270859635115,-0.04318028377588417,-0.5538733748740851,-0.6188146465494699,0.9854519586635787,-0.0004766448454081376,0.3498858278078636,0.23030311608339596,0.5878572852400298,0.407091430711772,0.19323616845293165,0.37472271585689887,6
-0.71324209828154,-0.8938436593832493,-1.1139404273776656,-0.4460134293630076,-1.4215779921763223,-1.816555553457582,-0.7112611693675619,-0.85900927090007,0.36014312583183367,-0.2603837927359818,0.7194957590135569,1.6266039640204915,0.3842778853093648,1.8806153585221055,1.6861309004934928,0.8245412121622017,5
-0.419150002118244,-0.49755340580157076,-0.5109137177666457,-0.3046535416100935,-0.4775178590012795,-0.2168342634146048,-0.4245263173597676,-0.42677724755557933,-0.15957024766118394,0.8221806083224562,0.6812133736033383,0.396147741683408,0.1921710610245586,0.36164712561811196,0.36268583705702606,0.1535286844957379,3
-0.5801939954530081,-0.766130342063864,-1.0081917721636828,-0.13029799913610846,-1.5963800050723633,-2.2893062781215034,-0.5841453818979044,-0.6570258297368182,0.8059624754853822,0.7456062956791862,1.2547629220635361,1.8915514737620842,-0.06692466295189307,1.862976418560869,1.9863770495323576,0.898188391199236,5
-0.9398465163645946,-1.240454995720508,-1.1177866504556015,-1.281608324236704,-0.12642364048772675,0.1514979918109727,-0.9416148245752173,-1.23396784244235,-0.7439047995146715,0.7181212543506308,0.7936653943658338,0.03699340615973886,2.0025692730014546,0.9044683708771952,-0.0015987688278002816,0.833773724042238,3
-0.6184685703963113,-0.8361029346532269,-1.0461542882657497,-0.20874563818300576,-1.5764478811635554,-2.2308033258165985,-0.6220769726571237,-0.7139501694633285,0.49750044293616846,0.7235654065118577,1.4500854653077915,1.8640231539160603,0.03601122493534534,1.9124264702296605,1.9549291749687885,0.9954348821789397,5
0.5829879190341967,0.7427821156182401,0.8841760262837526,0.5781419312909145,0.6116045931126642,0.7203949633731263,0.5851733316558323,0.7743797696500244,0.9619851035671186,-0.3931685645645031,-0.2754635453733686,-0.7265386997070779,-0.8190941144214242,-0.9834226992025484,-0.7429872875349374,-1.4718489308210518,2
-0.5136868497697242,-0.711149557180754,-0.7984092880420122,-0.21981880462889633,-1.115749728692474,-1.160279382859001,-0.5208705597359057,-0.5601985355227644,0.31380724753741074,1.2175971397720347,1.5613165125339514,1.197454391006796,0.056795493651224514,1.1205467922114007,1.2112908493345627,0.7757844905685989,3
-0.5668384679772089,-0.7744936555831626,-0.9648735590812492,-0.151515791871683,-1.4956642213862774,-2.0063485164832526,-0.5724228885289446,-0.6373735495570181,1.0040807725053487,1.0142486910195587,1.5128212674580852,1.7381809191200461,-0.038520093488555916,1.6924778600108297,1.8119133327804173,0.8873140355478173,5
0.020703306572066066,0.30018981236954034,0.6929004142699573,-0.4728904800397363,2.087053376498314,1.3963798833864178,0.019196698685743585,0.14104358817872198,1.1352876220387398,0.05829311790640116,-1.273658069085426,-1.8020922256463174,0.44777154666359487,-1.2339564726976893,-1.7110838568941409,0.0175366317851165,4
-0.15920748253863728,-0.046198873358220184,0.035451764397707475,-0.2068045814314791,0.3718446017307145,0.5596479840720667,-0.15147880846175302,-0.08185709518419851,-1.1009941620935562,-1.0661399540790273,-0.3771463213920212,-0.5165470957126386,0.10071753846529134,-0.4751997690747763,-0.5435674138741502,-1.6275045561713832,6
0.8811035791712144,1.1099329706817633,1.163318790794001,0.8689853384607774,0.6316660255291705,0.7329806046408986,0.8885261501156463,1.0797437067829243,-0.3277349152506136,-0.8116686927183249,-0.728045412464999,-0.7252704693064717,-1.1044498036461647,-1.0912393345006517,-0.7417931104203399,-0.774908514991406,2
-0.816637548967601,-1.071760050590249,-1.024503416150169,-0.9425401616156225,-0.5260296564641328,-0.2744992322667363,-0.8189615771948797,-1.024689965460532,1.182120097663149,0.6882602972055477,1.0136832954442068,0.45615406306663614,1.2689940612007882,1.013285959641404,0.42451906802351463,0.32677684045538974,3
-0.7263947569855549,-0.9064790814723064,-0.8407741391551368,-0.8682134104416693,-0.25507606476130246,0.025716449245152165,-0.7282787662753415,-0.879633366675506,-1.0582230856320711,0.5032223942000522,0.6588338136199172,0.16489863284235617,1.1155707108422392,0.6084650600998834,0.1269930996342649,0.582344918605834,3
0.5808577969304616,0.868148324429159,0.9529989977151107,0.49812135932577756,0.8310291872772618,0.8515384802062922,0.5900355022009122,0.7721310939231308,-1.4887892584148972,-1.008749714001864,-1.0211881177215274,-0.9117436543371046,-0.7402089626836053,-1.0674387259430849,-0.9160463871756086,-1.4166280318165505,2
0.5688209164712602,0.7335745852045917,0.7102521076167285,0.7735605016392956,0.09530916469797768,0.3471814918207074,0.598294531619952,0.7594053363198657,-0.009658674720176223,-2.7870645735574295,-0.3049267158181102,-0.2849969117099033,-0.9783800238304681,-0.7642911808217709,-0.3197324099466387,-2.701879559120192,2
-0.1683027658069664,-0.16278893731139443,-0.171534232096281,-0.02666672257298961,-0.26078612439435706,0.019903417320389825,-0.17519021550351255,-0.09344285791747986,0.518064522609975,0.8190051319235638,0.42426056977094184,0.17139749117473968,-0.19310355133821422,-0.0458836496761308,0.13356052345885608,0.596613505053008,6
0.44165600802447286,0.6022060870459339,0.622205917419188,0.5514748438810612,0.24773894457760948,0.4682155720219111,0.43964124068323523,0.6229343823191863,0.67706613631713,0.0064536679280289685,-0.284486735997586,-0.3798955491299043,-0.8061859383103991,-0.7536735752315115,-0.41196904473722923,-0.8569772994184345,2
-0.4280424166147888,-0.45094985010085287,-0.41014707118208776,-0.4646350473680489,-0.04759427981074281,0.22394916636299694,-0.4278898736957475,-0.43912839161889916,0.5279347681405121,-0.02336748684017395,0.1827679850020344,-0.051469863879887015,0.42018740943573774,0.055840517529523244,-0.08979896256506828,0.5590367776155031,3
-0.07434071300887495,0.10519890254660057,0.35667256080325566,-0.3496678459013823,1.2059459379486466,1.0463576350200718,-0.06962117010691464,0.024735995433809714,0.8912154948840887,-0.6718681463691124,-0.731873483150087,-1.2027929584550041,0.29000418263755984,-0.9020253186494213,-1.1826641767822288,-1.0662978441129451,4
0.6465872789885723,0.8340642269583844,0.9297076801962212,0.6214933312005553,0.6206659256987639,0.7260952076225269,0.6364925426830113,0.8410615974634443,-1.5330193435381325,0.665372387313228,-0.4466055404164052,-0.6857445624001223,-0.9005644003276667,-0.989412058409141,-0.704512994155311,0.34337966984369944,0
0.5923875054602021,0.8046418766239904,0.8544132512643077,0.604289408324153,0.5303837987911812,0.6681278913845331,0.5817764727818724,0.7842905104608366,-0.224706727485387,0.7371262635043065,-0.5894834337763241,-0.6228712870077187,-0.8706836036954693,-0.9386236773851457,-0.6449638372978913,-0.274608495164089,2
0.8989222196262681,1.4124873176644472,1.2161866494286195,0.8154889067481411,0.7797305213585256,0.8221201411015059,0.9150349703477257,1.0974436795458546,-1.4118333246530221,-1.4815018126001025,-2.163264642851038,-0.8159601963006885,-1.0849898653567915,-1.136484810532576,-0.8268746996602476,0.5791991921335436,0
0.7929232863689752,1.0345100767140445,1.2024205221782547,0.6508851004026085,0.9898162065200922,0.9381881107032576,0.802139366595528,0.9912714778314813,0.9887548064773647,-0.9679591169198423,-0.7772908500000175,-1.0232435808527218,-0.9060613822262308,-1.1907762121746646,-1.0189585622760513,-0.7141325213107598,2
0.7300001556538805,1.584568407480832,1.2003630902916997,0.504587001351682,1.203934710908379,1.0453989832220787,0.7289403881154894,0.9272163820511903,0.2047159475665349,-0.12769957062979262,-3.6554591974674264,-1.1638298682665256,-0.7865281768798853,-1.2296290717003657,-1.1473504553679497,0.38637603691711714,0
-0.5667032221293526,-0.7067893160780688,-1.0538080859467398,-0.0042621170721557,-1.8104692190461937,-3.0148506269094963,-0.5690593321929647,-0.6371750853606468,0.36013771641754694,0.4575741878965319,0.8523462238751627,2.2284829411352516,-0.22491066870809037,2.1655877987458987,2.376016253283114,0.7494179731105941,5
-0.421922541999296,-0.42173159615849987,-0.39095947054601166,-0.4320466584971265,-0.062321501470709285,0.2106657670385536,-0.4228944929987476,-0.4306238931833638,0.5120978404828187,0.14699492662187202,0.005097158389009115,-0.09716849962914516,0.4284310569678405,0.018302508378056973,-0.13512531268391884,-1.5904902821230988,6
-0.5082770158554765,-0.6903317251926163,-1.0039479378936247,0.1206941510653736,-1.8518816211444322,-3.1805950358804473,-0.5113460338736259,-0.5524338055632365,0.8800565494351327,0.5323943162527872,1.423901967091656,2.2989633490902617,-0.3776068540699403,2.1191502375625264,2.4586293411989173,0.7977685757371596,5
-0.5305249578278205,-0.6320158197213886,-0.5900980827592539,-0.5531437480916921,-0.2572716037310319,0.023483724310430186,-0.5309612287438454,-0.5844714279272316,0.622997522688258,0.11087360475572287,0.601456129820025,0.1700873033902368,0.5571628323997675,0.33193991529700834,0.132236250575894,0.6819445401691344,3
-0.6285781975235619,-0.7636394383700965,-0.7610526220995026,-0.6445755174067394,-0.45403609127887784,-0.18957402572987833,-0.6298031614684835,-0.729139338419446,0.17566711578647484,0.3022458333005203,0.6007881143795804,0.3806203519284412,0.7133554494686011,0.6271635406780415,0.3467309310607809,0.5256897835950488,3
-0.10220135766725111,0.11438324018842567,0.5211432424497786,-0.5978304605955397,2.0198347925765057,1.3738809733190303,-0.10658698726471391,-0.009961882684945337,-0.12105838268469767,0.45560766593766755,-1.0176226616142736,-1.7492982286780365,0.6393953320120714,-1.151213992266819,-1.665646259745144,0.36279065127235266,4
-0.06027514483183067,0.017488478067166125,-0.02686040244323955,0.1061630675250841,-0.1959056216259118,0.0847777393363365,-0.051771009749635,0.042146904173272236,-1.1930689937155388,-1.1254913864305787,0.003911931179734474,0.06844431409170214,-0.3269658173925826,-0.19929683934200823,0.02990401775806084,-0.6052433987900366,6
-0.5077360324640517,-0.5748595528413006,-0.7880921587566682,-0.21566402685148153,-1.102265754644399,-1.1352144793238375,-0.5095143942847259,-0.5516582283656412,0.7805112155242271,0.3202659032166091,0.35789077689995913,1.180290373093967,0.05039384679253917,1.0968172153965672,1.1925947778074235,0.8028254694666836,5
1.2530634722377145,1.4928873804653364,1.0277225531318992,1.7500739100429326,-0.5319178933744326,-0.281625163918342,1.2495922668947992,1.4378187145520953,0.7954386554147294,-0.020138179441422845,-0.939530441542662,0.4668109417355165,-1.790374230877196,-0.664341993511198,0.4355294326475143,0.4613909785386229,0
-0.4396397480684575,-0.5355060576123873,-0.5837865598555949,-0.27938703439866797,-0.6469097679676338,-0.42660503679122413,-0.4429093183247272,-0.45529688672764657,0.3976885140208234,0.5127596453354135,0.7887968768975763,0.6042533412763987,0.144430476303045,0.5411019588527499,0.5783155649636774,0.6024545724624455,3
-0.19866545865068216,-0.1021815859840748,-0.009067760309486899,-0.2985353308220304,0.4386838655325411,0.6064676123659086,-0.202298481419232,-0.13235534726964848,0.6962852831763802,0.412093913166702,-0.31479391181542765,-0.5197081848684695,0.17447262184136034,-0.4476344022078378,-0.5465945704748777,0.49534763613281435,6
-0.6164736941404324,-0.8492578748311145,-0.9916887807386527,-0.2843333236009217,-1.3893136387288099,-1.738205340633366,-0.6212777117456036,-0.7109606691761916,0.6618335548270486,0.9365090890770834,1.6131713840877522,1.5808251805809488,0.14472626374801578,1.6389696396089157,1.6348015049613491,0.8617419872980779,5
